from,relation,to
entity:artifact:1:ld1-1643390182193-1643390186576-0,detailUrl,https://n2t.net/ark:/65665/ye36ec51201-af41-4935-a99a-f401f73b00c8
entity:artifact:1:ld1-1643390182193-1643390186576-1,detailUrl,https://n2t.net/ark:/65665/ye3ab4e07a2-ad9e-4fdc-97da-e50053873666
entity:artifact:1:ld1-1643390182193-1643390186578-0,detailUrl,https://n2t.net/ark:/65665/ye3a4134bc5-a3d1-448b-ba0a-4f74f9c10fa3
entity:artifact:1:ld1-1643390182193-1643390186579-0,detailUrl,https://n2t.net/ark:/65665/ye3835ed8fa-2b68-43a6-84c4-06dce359ec5a
entity:artifact:1:ld1-1643390182193-1643390186579-1,detailUrl,https://n2t.net/ark:/65665/ye3bff63367-c669-4a9f-a389-6ece93a24e10
entity:artifact:1:ld1-1643390182193-1643390186581-0,detailUrl,https://n2t.net/ark:/65665/ye3398d45af-ed00-4698-953d-3c1a1a4fec5d
entity:artifact:1:ld1-1643390182193-1643390186583-0,detailUrl,https://n2t.net/ark:/65665/ye3414637e8-0caa-4e80-b54b-1423b3c114a3
entity:artifact:1:ld1-1643390182193-1643390186584-0,detailUrl,https://n2t.net/ark:/65665/ye3fce90619-3c94-4405-aa0c-d27846b87a05
entity:artifact:1:ld1-1643390182193-1643390186584-1,detailUrl,https://n2t.net/ark:/65665/ye3306a39df-8cd5-4fa6-ab5e-658221027a6f
entity:artifact:1:ld1-1643390182193-1643390186585-0,detailUrl,https://n2t.net/ark:/65665/ye3c9c826cf-e3dc-4e45-9ae0-d0d727e56e7c
entity:artifact:1:ld1-1643390182193-1643390186586-0,detailUrl,https://n2t.net/ark:/65665/ye34c7f4606-9f08-45b6-97eb-af817e3e647b
entity:artifact:1:ld1-1643390182193-1643390186587-0,detailUrl,https://n2t.net/ark:/65665/ye313393bef-9bc6-4821-a251-e1131ff1b003
entity:artifact:1:ld1-1643390182193-1643390186589-0,detailUrl,https://n2t.net/ark:/65665/ye3bd187ea0-42e7-43d9-8de7-c17232f27172
entity:artifact:1:ld1-1643390182193-1643390186590-0,detailUrl,https://n2t.net/ark:/65665/ye3ba750396-e672-41e2-9b81-02d2923653e9
entity:artifact:1:ld1-1643390182193-1643390186592-0,detailUrl,https://n2t.net/ark:/65665/ye3b484c112-f7e6-4946-82a1-454634490dd9
entity:artifact:1:ld1-1643390182193-1643390186593-0,detailUrl,https://n2t.net/ark:/65665/ye3b0f796b8-e76a-403c-a001-bf1d4beaf3d6
entity:artifact:1:ld1-1643390182193-1643390186594-0,detailUrl,https://n2t.net/ark:/65665/ye38cb76e0e-52c9-43cc-a252-7621912a832b
entity:artifact:1:ld1-1643390182193-1643390186597-1,detailUrl,https://n2t.net/ark:/65665/ye33b5d0c5e-8566-40b0-b4e3-cc007015fbb0
entity:artifact:1:ld1-1643390182193-1643390186598-0,detailUrl,https://n2t.net/ark:/65665/ye3cbb93c28-5e76-4474-9ea8-c41eaac9e1e2
entity:artifact:1:ld1-1643390182193-1643390186599-1,detailUrl,https://n2t.net/ark:/65665/ye390fb8e83-bc08-4c77-9e04-a89a9a6cfa99
entity:artifact:1:ld1-1643390182193-1643390186600-0,detailUrl,https://n2t.net/ark:/65665/ye39c15f8f4-5e94-4ff0-b7c3-cf945288eb8f
entity:artifact:1:ld1-1643390182193-1643390186606-1,detailUrl,https://n2t.net/ark:/65665/ye3699a4bbb-e7cf-4ce5-8cec-89ac8de54e2a
entity:artifact:1:ld1-1643390182193-1643390186607-0,detailUrl,https://n2t.net/ark:/65665/ye3bf347cbe-a386-4bd4-b200-b90d834fc36a
entity:artifact:1:ld1-1643390182193-1643390186608-0,detailUrl,https://n2t.net/ark:/65665/ye3219ef7ea-458d-4a93-ad8c-54cf205e780b
entity:artifact:1:ld1-1643390182193-1643390186608-1,detailUrl,https://n2t.net/ark:/65665/ye398fe4293-a75f-476f-8dac-a6401fdb2359
entity:artifact:1:ld1-1643390182193-1643390186609-0,detailUrl,https://n2t.net/ark:/65665/ye3df4a7e2d-3bb2-4ac7-8b41-8b66aff9f31e
entity:artifact:1:ld1-1643390182193-1643390186610-0,detailUrl,https://n2t.net/ark:/65665/ye31b90b83e-8451-4f0c-bd90-6bdef3e15c16
entity:artifact:1:ld1-1643390182193-1643390186611-0,detailUrl,https://n2t.net/ark:/65665/ye3970c835d-b672-49db-a641-a48d7bf7c77c
entity:artifact:1:ld1-1643390182193-1643390186615-1,detailUrl,https://n2t.net/ark:/65665/ye320721a93-9b0a-4598-bcfa-570ac31847c7
entity:artifact:1:ld1-1643390182193-1643390186616-0,detailUrl,https://n2t.net/ark:/65665/ye3ba0d2bf4-ce3b-4539-9d6c-dbd28d6a6293
entity:artifact:1:ld1-1643390182193-1643390186617-0,detailUrl,https://n2t.net/ark:/65665/ye3a22e8a75-acff-4376-a548-8840ed724470
entity:artifact:1:ld1-1643390182193-1643390186618-0,detailUrl,https://n2t.net/ark:/65665/ye35b80f244-50ff-4ffc-b4b2-d65fc11aaf54
entity:artifact:1:ld1-1643390182193-1643390186619-0,detailUrl,https://n2t.net/ark:/65665/ye3bf1faac7-132a-42f4-988a-e10675502b9c
entity:artifact:1:ld1-1643390182193-1643390186620-0,detailUrl,https://n2t.net/ark:/65665/ye386d7eabc-a185-47d9-9134-c07b58a1e371
entity:artifact:1:ld1-1643390182193-1643390186621-0,detailUrl,https://n2t.net/ark:/65665/ye3fef38529-91d5-4bf0-961e-9bf082d531cc
entity:artifact:1:ld1-1643390182193-1643390186621-1,detailUrl,https://n2t.net/ark:/65665/ye38479ae31-ad24-4c0e-8c22-0fb22fd5cf08
entity:artifact:1:ld1-1643390182193-1643390186622-0,detailUrl,https://n2t.net/ark:/65665/ye39a58759b-c5b1-4d55-9c2e-db0a09aa0326
entity:artifact:1:ld1-1643390182193-1643390186623-0,detailUrl,https://n2t.net/ark:/65665/ye301e983bb-7031-4c0e-80a0-db3c46d77c1f
entity:artifact:1:ld1-1643390182193-1643390186628-0,detailUrl,https://n2t.net/ark:/65665/ye30d264bc7-7141-4f7d-a1b5-4d09b3b684eb
entity:artifact:1:ld1-1643390182193-1643390186632-0,detailUrl,https://n2t.net/ark:/65665/ye3789151f2-a854-4a5e-824d-754c3522514c
entity:artifact:1:ld1-1643390182193-1643390186635-0,detailUrl,https://n2t.net/ark:/65665/ye32d0dd268-31b3-4321-84d8-7e955faab162
entity:artifact:1:ld1-1643390182193-1643390186638-0,detailUrl,https://n2t.net/ark:/65665/ye328fa7e9e-3cc0-499e-99bb-3b36b5ca2205
entity:artifact:1:ld1-1643390182193-1643390186640-0,detailUrl,https://n2t.net/ark:/65665/ye345352231-5d6f-4c58-b25b-f90b0a2cb69d
entity:artifact:1:ld1-1643390182193-1643390186641-0,detailUrl,https://n2t.net/ark:/65665/ye3dc67b888-470f-4ea9-aa23-4bce2aef523a
entity:artifact:1:ld1-1643390182193-1643390186642-0,detailUrl,https://n2t.net/ark:/65665/ye3c9585091-9d1a-4157-925b-7234b9bb6083
entity:artifact:1:ld1-1643390182193-1643390186645-0,detailUrl,https://n2t.net/ark:/65665/ye33a697494-2000-4000-8ae2-a0026712c433
entity:artifact:1:ld1-1643390182193-1643390186650-1,detailUrl,https://n2t.net/ark:/65665/ye384f85466-f949-42dc-b2b8-0f21247cab61
entity:artifact:1:ld1-1643390182193-1643390186651-0,detailUrl,https://n2t.net/ark:/65665/ye3f415302d-101c-4e1a-8769-60d28c3bd198
entity:artifact:1:ld1-1643390182193-1643390186654-0,detailUrl,https://n2t.net/ark:/65665/ye32f6b983d-a903-4a2c-af85-e23e3889b0c2
entity:artifact:1:ld1-1643390182193-1643390186655-0,detailUrl,https://n2t.net/ark:/65665/ye3201a751d-e1e6-4608-b2d9-cc7f6d280017
entity:artifact:1:ld1-1643390182193-1643390186656-0,detailUrl,https://n2t.net/ark:/65665/ye38c2196dc-67ab-4eb1-a829-47a1f27e4428
entity:artifact:1:ld1-1643390182193-1643390186657-0,detailUrl,https://n2t.net/ark:/65665/ye37ef7fae1-8218-4664-9e0c-56dd6ded0e1b
entity:artifact:1:ld1-1643390182193-1643390186658-0,detailUrl,https://n2t.net/ark:/65665/ye3a2beb75c-e831-4215-9817-c4398a846fe1
entity:artifact:1:ld1-1643390182193-1643390186659-0,detailUrl,https://n2t.net/ark:/65665/ye3859cc57e-7b4e-464f-abe3-ecb0aa397a91
entity:artifact:1:ld1-1643390182193-1643390186660-0,detailUrl,https://n2t.net/ark:/65665/ye30ad0ac31-b210-4f31-8495-d32edee3082e
entity:artifact:1:ld1-1643390182193-1643390186661-0,detailUrl,https://n2t.net/ark:/65665/ye3c4ba176a-2029-4b52-9a7e-d26affb96358
entity:artifact:1:ld1-1643390182193-1643390186666-1,detailUrl,https://n2t.net/ark:/65665/ye3552b75e9-0345-46c8-8340-87fc9b7a4037
entity:artifact:1:ld1-1643390182193-1643390186667-0,detailUrl,https://n2t.net/ark:/65665/ye30ad02a3b-a861-47d4-8d68-7d09a94c6052
entity:artifact:1:ld1-1643390182193-1643390186668-1,detailUrl,https://n2t.net/ark:/65665/ye342104749-e9a8-4aaf-bed1-266da2516bb1
entity:artifact:1:ld1-1643390182193-1643390186670-0,detailUrl,https://n2t.net/ark:/65665/ye3f9a98dd3-d064-4e8a-947a-adf7377716fe
entity:artifact:1:ld1-1643390182193-1643390186671-0,detailUrl,https://n2t.net/ark:/65665/ye3e035e85f-cf93-4e15-bde1-caba8cfd8ec6
entity:artifact:1:ld1-1643390182193-1643390186672-1,detailUrl,https://n2t.net/ark:/65665/ye363d77401-cf9c-4762-b2ee-44d92e5ff7b6
entity:artifact:1:ld1-1643390182193-1643390186673-0,detailUrl,https://n2t.net/ark:/65665/ye36f65d64a-5c11-466e-b1f1-e5ed189b0a93
entity:artifact:1:ld1-1643390182193-1643390186675-0,detailUrl,https://n2t.net/ark:/65665/ye3ba4f0d4b-04c4-4d54-9ea0-4b90cf821885
entity:artifact:1:ld1-1643390182193-1643390186676-0,detailUrl,https://n2t.net/ark:/65665/ye3908c4e94-0868-4923-94a9-34a6c232303b
entity:artifact:1:ld1-1643390182193-1643390186677-0,detailUrl,https://n2t.net/ark:/65665/ye331df499e-c411-42ae-9bc7-a53367b4b5c9
entity:artifact:1:ld1-1643390182193-1643390186677-1,detailUrl,https://n2t.net/ark:/65665/ye384eb53d0-9657-4e0c-8968-751209785974
entity:artifact:1:ld1-1643390182193-1643390186680-0,detailUrl,https://n2t.net/ark:/65665/ye32f3aac14-5e49-4162-99cc-e6f11f6ab23c
entity:artifact:1:ld1-1643390182193-1643390186681-0,detailUrl,https://n2t.net/ark:/65665/ye318194926-8f45-4ca1-8fed-9eaf1030abe2
entity:artifact:1:ld1-1643390182193-1643390186681-1,detailUrl,https://n2t.net/ark:/65665/ye3c4c0ed79-c1c6-40e4-aa9f-9eb2217ffb92
entity:artifact:1:ld1-1643390182193-1643390186684-1,detailUrl,https://n2t.net/ark:/65665/ye305fd3f5b-25d8-42bb-b2ff-21820f7efcd4
entity:artifact:1:ld1-1643390182193-1643390186705-0,detailUrl,https://n2t.net/ark:/65665/ye3770a4644-7bb6-4244-a8fa-e48df7c3c5f0
entity:artifact:1:ld1-1643390182193-1643390186706-0,detailUrl,https://n2t.net/ark:/65665/ye326bf6304-d910-4886-8731-80767c4885a0
entity:artifact:1:ld1-1643390182193-1643390186708-0,detailUrl,https://n2t.net/ark:/65665/ye3a2a6feaa-fbaf-4e03-9c8b-859049772325
entity:artifact:1:ld1-1643390182193-1643390186711-0,detailUrl,https://n2t.net/ark:/65665/ye3a2082001-9e3c-4bb6-acdc-64e1a0da1c35
entity:artifact:1:ld1-1643390182193-1643390186711-1,detailUrl,https://n2t.net/ark:/65665/ye30c5f070c-ce93-4c7e-9547-1467a5e9f581
entity:artifact:1:ld1-1643390182193-1643390186712-0,detailUrl,https://n2t.net/ark:/65665/ye347c8613d-7e07-494e-862f-1aa3425fbef7
entity:artifact:1:ld1-1643390182193-1643390186715-0,detailUrl,https://n2t.net/ark:/65665/ye308d03d65-c7a9-4877-a63a-27a120f6f70a
entity:artifact:1:ld1-1643390182193-1643390186715-1,detailUrl,https://n2t.net/ark:/65665/ye3ba6c19fb-9f54-4cf0-83ed-00c722af0dd2
entity:artifact:1:ld1-1643390182193-1643390186723-0,detailUrl,https://n2t.net/ark:/65665/ye30a26aa9e-5700-410b-a827-bcb4cc66632c
entity:artifact:1:ld1-1643390182193-1643390186746-1,detailUrl,https://n2t.net/ark:/65665/ye3c7059fbf-719c-4fb9-a604-6eb18a6be3aa
entity:artifact:1:ld1-1643390182193-1643390186747-0,detailUrl,https://n2t.net/ark:/65665/ye313424c72-b040-441d-9dfe-d4f1c75aa44d
entity:artifact:1:ld1-1643390182193-1643390186748-0,detailUrl,https://n2t.net/ark:/65665/ye3df7e254d-84af-46b1-8eec-baec519c62dd
entity:artifact:1:ld1-1643390182193-1643390186760-1,detailUrl,https://n2t.net/ark:/65665/ye39619029c-66e1-4948-a3e8-1085a33ed832
entity:artifact:1:ld1-1643390182193-1643390186761-0,detailUrl,https://n2t.net/ark:/65665/ye31a5f8367-c486-4737-9d5f-dcba87268760
entity:artifact:1:ld1-1643390182193-1643390186763-0,detailUrl,https://n2t.net/ark:/65665/ye3caa34325-5e4b-4853-bbe4-6d220191dd58
entity:artifact:1:ld1-1643390182193-1643390186763-1,detailUrl,https://n2t.net/ark:/65665/ye35392ee26-9bea-4302-b2e3-1a448ddb3c2f
entity:artifact:1:ld1-1643390182193-1643390187678-0,detailUrl,https://n2t.net/ark:/65665/ye30538da08-7cf1-4277-82eb-910389b2901a
entity:artifact:1:ld1-1643390182193-1643390187681-0,detailUrl,https://n2t.net/ark:/65665/ye39d75da67-d3e0-484e-b8fa-d10382186e63
entity:artifact:1:ld1-1643390182193-1643390187686-0,detailUrl,https://n2t.net/ark:/65665/ye3165b08cf-83d7-4194-8e29-fb17e7860b4b
entity:artifact:1:ld1-1643390182193-1643390187686-1,detailUrl,https://n2t.net/ark:/65665/ye3c64326f0-4058-4535-b9a0-1795a109ceed
entity:artifact:1:ld1-1643390182193-1643390187687-0,detailUrl,https://n2t.net/ark:/65665/ye35307beaf-6466-4dac-8fcd-9cecee0b985c
entity:artifact:1:ld1-1643390182193-1643390187688-0,detailUrl,https://n2t.net/ark:/65665/ye306404c6d-456c-4985-a1bb-0675c3443aff
entity:artifact:1:ld1-1643390182193-1643390187734-0,detailUrl,https://n2t.net/ark:/65665/ye360f24928-6958-4bd3-a469-cee88663f8ab
entity:artifact:1:ld1-1643390182193-1643390187735-0,detailUrl,https://n2t.net/ark:/65665/ye34fdca346-52d6-45ef-ae23-f043358d97fe
entity:artifact:1:ld1-1643390182193-1643390187736-0,detailUrl,https://n2t.net/ark:/65665/ye3d41bb88b-d4a8-4060-98ae-549e47b8cd16
entity:artifact:1:ld1-1643390182193-1643390187737-0,detailUrl,https://n2t.net/ark:/65665/ye39ef8c429-2221-41f7-9f39-16dbbee3c57d
entity:artifact:1:ld1-1643390182193-1643390187740-0,detailUrl,https://n2t.net/ark:/65665/ye3ca31a31e-e901-4473-b1e6-4621ff09bd33
entity:artifact:1:ld1-1643390182193-1643390187741-0,detailUrl,https://n2t.net/ark:/65665/ye39c2e211b-03d5-4b66-855a-378005198372
entity:artifact:1:ld1-1643390182193-1643390187742-0,detailUrl,https://n2t.net/ark:/65665/ye308737f77-34ae-4e30-a4f5-2cd8a5cf1613
entity:artifact:1:ld1-1643390182193-1643390187742-1,detailUrl,https://n2t.net/ark:/65665/ye37bbc296c-dcdd-4ab1-9882-7af5db7031e9
entity:artifact:1:ld1-1643390182193-1643390187743-0,detailUrl,https://n2t.net/ark:/65665/ye3725156f5-0ac9-4e4e-adb8-3f916e050e06
entity:artifact:1:ld1-1643390182193-1643390187744-0,detailUrl,https://n2t.net/ark:/65665/ye31b7712c2-2c9f-4846-bca6-3eccf3b1ad75
entity:artifact:1:ld1-1643390182193-1643390187745-1,detailUrl,https://n2t.net/ark:/65665/ye3012204a9-ecf3-40f1-ba67-a2a7b1d442ae
entity:artifact:1:ld1-1643390182193-1643390187747-0,detailUrl,https://n2t.net/ark:/65665/ye3866e2af6-b1f6-448c-bd83-778e6b92a321
entity:artifact:1:ld1-1643390182193-1643390187747-1,detailUrl,https://n2t.net/ark:/65665/ye35228a91f-2741-4753-93c6-0b3a08acbf5b
entity:artifact:1:ld1-1643390182193-1643390187748-0,detailUrl,https://n2t.net/ark:/65665/ye3fd190b80-7a1b-41c2-960e-96c4a0da1645
entity:artifact:1:ld1-1643390182193-1643390187749-0,detailUrl,https://n2t.net/ark:/65665/ye3ff37a8dd-f6b2-4e27-ad66-b685f046ac36
entity:artifact:1:ld1-1643390182193-1643390187749-1,detailUrl,https://n2t.net/ark:/65665/ye3fdd21d71-e974-48b6-8489-33bc72db400a
entity:artifact:1:ld1-1643390182193-1643390187750-0,detailUrl,https://n2t.net/ark:/65665/ye36848d983-2058-408c-988a-5d8e120d5ce2
entity:artifact:1:ld1-1643390182193-1643390187753-0,detailUrl,https://n2t.net/ark:/65665/ye3069b0759-3c0f-4e90-ae3e-37974c9398ad
entity:artifact:1:ld1-1643390182193-1643390187753-1,detailUrl,https://n2t.net/ark:/65665/ye34b7a008c-7d59-49ce-902d-c3d9e35505ad
entity:artifact:1:ld1-1643390182193-1643390187754-0,detailUrl,https://n2t.net/ark:/65665/ye3526b00b3-924e-46fa-82e0-66e100994eb0
entity:artifact:1:ld1-1643390182193-1643390187755-0,detailUrl,https://n2t.net/ark:/65665/ye3d205851b-c431-4f35-be2d-623241bb8586
entity:artifact:1:ld1-1643390182193-1643390187757-0,detailUrl,https://n2t.net/ark:/65665/ye3068e4b2c-2637-4661-9e48-ac87524be9c6
entity:artifact:1:ld1-1643390182193-1643390187757-1,detailUrl,https://n2t.net/ark:/65665/ye3df5787cf-2bbf-4ba5-a09e-8bf48e850c64
entity:artifact:1:ld1-1643390182193-1643390187758-0,detailUrl,https://n2t.net/ark:/65665/ye3985b92fe-be8e-4f69-9006-525eb982a2ba
entity:artifact:1:ld1-1643390182193-1643390187759-0,detailUrl,https://n2t.net/ark:/65665/ye3e645020e-6f96-4b93-85ab-d406f267c87d
entity:artifact:1:ld1-1643390182193-1643390187760-0,detailUrl,https://n2t.net/ark:/65665/ye36ea5acf5-4d49-4aed-b67b-515ee9680b27
entity:artifact:1:ld1-1643390182193-1643390187760-1,detailUrl,https://n2t.net/ark:/65665/ye334be1fd5-f306-49d6-a462-9d41ac6f3d5e
entity:artifact:1:ld1-1643390182193-1643390187761-0,detailUrl,https://n2t.net/ark:/65665/ye3e7853e9d-a09c-4dc3-a7c1-e8d040c44e0c
entity:artifact:1:ld1-1643390182193-1643390187762-0,detailUrl,https://n2t.net/ark:/65665/ye3ddfbf205-f918-4ad3-a936-16b57c563922
entity:artifact:1:ld1-1643390182193-1643390187763-0,detailUrl,https://n2t.net/ark:/65665/ye35cb84865-5040-41c7-99b3-62163d76d6a2
entity:artifact:1:ld1-1643390182193-1643390187764-1,detailUrl,https://n2t.net/ark:/65665/ye39f8e89da-bf9b-4863-bad7-08db64403e89
entity:artifact:1:ld1-1643390182193-1643390187765-0,detailUrl,https://n2t.net/ark:/65665/ye3d006f055-1bde-458e-8310-98af5be3efd3
entity:artifact:1:ld1-1643390182193-1643390187768-0,detailUrl,https://n2t.net/ark:/65665/ye325996123-a5cb-4f36-a553-d3b6fa8edaaf
entity:artifact:1:ld1-1643390182193-1643390187771-0,detailUrl,https://n2t.net/ark:/65665/ye325bb49f9-280e-4277-af1c-0db9cfb278a1
entity:artifact:1:ld1-1643390182193-1643390187772-1,detailUrl,https://n2t.net/ark:/65665/ye3a83c600a-3f64-485f-8ab5-4c7881bca396
entity:artifact:1:ld1-1643390182193-1643390187773-0,detailUrl,https://n2t.net/ark:/65665/ye314aae68b-f4d7-44c3-8425-09e06eabd3e5
entity:artifact:1:ld1-1643390182193-1643390187774-0,detailUrl,https://n2t.net/ark:/65665/ye3f17434d3-bdcb-49c8-98e5-db4141835167
entity:artifact:1:ld1-1643390182193-1643390187778-0,detailUrl,https://n2t.net/ark:/65665/ye3bbd5e969-9209-4800-ba27-99fa710db46a
entity:artifact:1:ld1-1643390182193-1643390187778-1,detailUrl,https://n2t.net/ark:/65665/ye3ef30ace0-5d18-4ce9-b85a-75c01594a38f
entity:artifact:1:ld1-1643390182193-1643390187779-0,detailUrl,https://n2t.net/ark:/65665/ye3ac45c342-16e3-4b4d-88ac-6a52c03a72c7
entity:artifact:1:ld1-1643390182193-1643390187780-0,detailUrl,https://n2t.net/ark:/65665/ye38c29341e-8486-41ec-ab24-ecad349502a0
entity:artifact:1:ld1-1643390182193-1643390187780-1,detailUrl,https://n2t.net/ark:/65665/ye3b8be9e81-b03f-4601-880d-9dbe96826d5d
entity:artifact:1:ld1-1643390182193-1643390187781-0,detailUrl,https://n2t.net/ark:/65665/ye3985dd57b-24fc-487c-92b3-71e77b506e32
entity:artifact:1:ld1-1643390182193-1643390187782-0,detailUrl,https://n2t.net/ark:/65665/ye3412f6d82-572f-4d9b-98b8-09b985679424
entity:artifact:1:ld1-1643390182193-1643390187782-1,detailUrl,https://n2t.net/ark:/65665/ye3bb8ec6bf-cb03-4e43-a291-e0ffe80b6c6b
entity:artifact:1:ld1-1643390182193-1643390187783-0,detailUrl,https://n2t.net/ark:/65665/ye3e7c86007-8b78-42b7-9f5f-3594ea68348b
entity:artifact:1:ld1-1643390182193-1643390187784-0,detailUrl,https://n2t.net/ark:/65665/ye3525b6f68-ae09-4f8a-bb5a-225b2c7fe23a
entity:artifact:1:ld1-1643390182193-1643390187784-1,detailUrl,https://n2t.net/ark:/65665/ye31a38cba3-03fe-482c-8cf0-eef23bd209d2
entity:artifact:1:ld1-1643390182193-1643390187785-0,detailUrl,https://n2t.net/ark:/65665/ye3d5ee5e23-8548-454c-a34f-2128de783449
entity:artifact:1:ld1-1643390182193-1643390187786-0,detailUrl,https://n2t.net/ark:/65665/ye3ba3ea0ce-8f5f-45af-ba9b-2b78d01c73a5
entity:artifact:1:ld1-1643390182193-1643390187786-1,detailUrl,https://n2t.net/ark:/65665/ye34b82a0ad-bbcf-4df6-95f4-f01675c639e7
entity:artifact:1:ld1-1643390182193-1643390187788-0,detailUrl,https://n2t.net/ark:/65665/ye379926306-3ee1-44d5-a3f5-216c35987d20
entity:artifact:1:ld1-1643390182193-1643390187789-0,detailUrl,https://n2t.net/ark:/65665/ye39c8e13ec-d75e-4bc2-973b-4c900d17de5a
entity:artifact:1:ld1-1643390182193-1643390187790-0,detailUrl,https://n2t.net/ark:/65665/ye39112a5d5-5dbd-430b-b0f2-726180638d78
entity:artifact:1:ld1-1643390182193-1643390187790-1,detailUrl,https://n2t.net/ark:/65665/ye3e7a265dd-1a63-47ad-867b-8965361a4d46
entity:artifact:1:ld1-1643390182193-1643390187791-0,detailUrl,https://n2t.net/ark:/65665/ye3b1c0fc9f-821d-4597-9597-9e16afd81383
entity:artifact:1:ld1-1643390182193-1643390187793-0,detailUrl,https://n2t.net/ark:/65665/ye37b3ec938-1809-4c00-88c1-1f5eb7d246e5
entity:artifact:1:ld1-1643390182193-1643390187797-0,detailUrl,https://n2t.net/ark:/65665/ye398debfa0-1c21-47e1-aabc-dfcd2bee8c54
entity:artifact:1:ld1-1643390182193-1643390187798-0,detailUrl,https://n2t.net/ark:/65665/ye328196c4c-1ac2-4730-8293-7c842956daff
entity:artifact:1:ld1-1643390182193-1643390187800-0,detailUrl,https://n2t.net/ark:/65665/ye3072e3bcf-b9fe-43ee-b66f-86ef3fe7fa1b
entity:artifact:1:ld1-1643390182193-1643390187801-0,detailUrl,https://n2t.net/ark:/65665/ye3fd12470d-7f58-48db-875b-ccb1bb35255c
entity:artifact:1:ld1-1643390182193-1643390187801-1,detailUrl,https://n2t.net/ark:/65665/ye341068d52-7a26-41d7-8914-4fc2ee8e7d5c
entity:artifact:1:ld1-1643390182193-1643390187802-0,detailUrl,https://n2t.net/ark:/65665/ye37c35526c-df41-4251-bbed-29260687d8ac
entity:artifact:1:ld1-1643390182193-1643390187803-0,detailUrl,https://n2t.net/ark:/65665/ye387b42aee-d9ae-4f63-9768-21b07f2672a7
entity:artifact:1:ld1-1643390182193-1643390187804-0,detailUrl,https://n2t.net/ark:/65665/ye352a0ddb9-438d-47ac-815b-f122e144893c
entity:artifact:1:ld1-1643390182193-1643390187805-0,detailUrl,https://n2t.net/ark:/65665/ye3ee67cf64-51b9-480f-927a-73e41693ee2a
entity:artifact:1:ld1-1643390182193-1643390187805-1,detailUrl,https://n2t.net/ark:/65665/ye3f0e00b6f-f771-4bf1-b962-59ddb65e4ec9
entity:artifact:1:ld1-1643390182193-1643390187806-0,detailUrl,https://n2t.net/ark:/65665/ye33c393769-d12a-43de-8446-f46cd2c7b323
entity:artifact:1:ld1-1643390182193-1643390187807-0,detailUrl,https://n2t.net/ark:/65665/ye3bf1a25eb-48a2-447f-bd4c-feb54d7c7d4b
entity:artifact:1:ld1-1643390182193-1643390187808-0,detailUrl,https://n2t.net/ark:/65665/ye350ab9863-2027-4752-9c8d-8a0616d5ecf1
entity:artifact:1:ld1-1643390182193-1643390187809-0,detailUrl,https://n2t.net/ark:/65665/ye3abced0b6-1573-485c-ba27-8cd8e2d37b43
entity:artifact:1:ld1-1643390182193-1643390187810-0,detailUrl,https://n2t.net/ark:/65665/ye3d4348ccb-c26d-4ad5-a098-cb01e9df9f7a
entity:artifact:1:ld1-1643390182193-1643390187810-1,detailUrl,https://n2t.net/ark:/65665/ye38f79908b-d578-4d98-88e8-1819b3985f82
entity:artifact:1:ld1-1643390182193-1643390187811-0,detailUrl,https://n2t.net/ark:/65665/ye3ef5f34c5-d4c3-40b4-8f73-734be8ba08a8
entity:artifact:1:ld1-1643390182193-1643390187812-0,detailUrl,https://n2t.net/ark:/65665/ye3249b9279-1326-4238-9e55-e773b3a28a36
entity:artifact:1:ld1-1643390182193-1643390187815-0,detailUrl,https://n2t.net/ark:/65665/ye3fcf86b00-0bf4-4666-90b8-6c681cff8793
